time,open,high,low,close,Volume,K,D
2018-09-18,26076.21,26317.34,26076.21,26246.96,NaN,63.543076885022,62.51826127260238
2018-09-19,26287.84,26464.41,26280.76,26405.76,NaN,71.67044655805694,65.58988452593249
2018-09-20,26519.39,26697.49,26519.39,26656.98,NaN,93.19883078193418,76.13745140833771
2018-09-21,26726.25,26769.16,26680.37,26743.5,NaN,100,88.28975911333038
2018-09-24,26705.25,26709.94,26548.68,26562.05,NaN,85.49292047978857,92.89725042057425
2018-09-25,26601.58,26634.85,26475.58,26492.21,NaN,65.91078784073713,83.8012361068419
2018-09-26,26536.86,26606.09,26349.34,26385.28,NaN,38.903081153037974,63.43559649118789
2018-09-27,26418.27,26557.01,26379.95,26439.93,NaN,28.827662881431166,44.54717729173543
2018-09-28,26407.66,26515.76,26383.57,26458.31,NaN,19.099683795007873,28.943475943159
2018-10-01,26598.36,26737.98,26596.05,26651.21,NaN,26.78525278146007,24.904199819299706
2018-10-02,26648.91,26824.78,26627.66,26773.94,NaN,37.50782750862688,27.79758802836494
2018-10-03,26833.47,26951.81,26789.08,26828.39,NaN,55.2632113986756,39.85209722958752
2018-10-04,26784.08,26793.82,26471.61,26627.48,NaN,44.34098399446421,45.70400763392223
2018-10-05,26632.77,26676.16,26301.81,26447.05,NaN,24.867573725782297,41.49058970630737
2018-10-08,26399.45,26529.35,26223.09,26486.78,NaN,4.872580578139652,24.693712766128716
2018-10-09,26469.19,26539.94,26324.16,26430.57,NaN,1.783612350264674,10.507922218062207
2018-10-10,26441.73,26441.73,25593.65,25598.74,NaN,1.783612350264674,2.813268426222999
2018-10-11,25518.39,25683.64,24899.77,25052.83,NaN,2.960594732333751e-15,1.1890749001764493
2018-10-12,25407.63,25467.55,25000.83,25339.99,NaN,5.870026934546243,2.551213094936973
2018-10-15,25332.46,25482.42,25243.88,25250.55,NaN,10.852626363614482,5.574217766053576
2018-10-16,25351.53,25817.68,25351.53,25798.42,NaN,25.12993357708622,13.950862291748983
2018-10-17,25705.87,25810.09,25479.16,25706.68,NaN,32.43313421482629,22.805231385175663
2018-10-18,25645.56,25691.46,25236.01,25379.45,NaN,36.973073520177756,31.51204710403009
2018-10-19,25421.09,25608.71,25350.02,25444.34,NaN,33.269952376811666,34.22538670393857
2018-10-22,25492.14,25561.34,25236.05,25317.41,NaN,29.261063049629552,33.168029648872995
2018-10-23,25038.46,25307.7,24768.79,25191.43,NaN,29.582240817556166,30.704418747999128
2018-10-24,25172.88,25306.23,24533.19,24583.42,NaN,22.550845167972554,27.13138301171942
2018-10-25,24736.54,25104.29,24645.56,24984.55,NaN,26.70536150596392,26.27948249716421
2018-10-26,24770.25,24916.16,24445.19,24688.31,NaN,27.06498732515706,25.44039799969784
2018-10-29,24818.98,25040.58,24122.23,24442.92,NaN,33.68649240456793,29.152280411896303
2018-10-30,24482.04,24906.68,24415.69,24874.64,NaN,45.02701158612225,35.25949710528241
2018-10-31,25008.82,25336.55,25008.82,25115.76,NaN,66.30785924976959,48.34045441348659
2018-11-01,25142.08,25396.47,25108.11,25380.74,NaN,89.47689708317,66.93725597302061
2018-11-02,25443.6,25578.98,25078.72,25270.83,NaN,95.4018470484129,83.72886779378416
2018-11-05,25261.47,25507.35,25261.47,25461.7,NaN,97.25099039655943,94.0432448427141
2018-11-06,25452.83,25651.86,25444.9,25635.01,NaN,97.25099039655943,96.63460928051059
2018-11-07,25788.46,26200.14,25765.88,26180.3,NaN,100,98.16732693103961
2018-11-08,26139.59,26277.82,26081.9,26191.22,NaN,100,99.0836634655198
2018-11-09,26149.11,26161.49,25882.91,25989.3,NaN,95.98767983887295,98.66255994629098
2018-11-12,25959.33,25966.71,25340.51,25387.18,NaN,81.86196575051314,92.61654852979535
2018-11-13,25321.21,25511.03,25193.78,25286.49,NaN,64.76032142443795,80.869989004608
2018-11-14,25388.08,25501.29,24935.82,25080.5,NaN,48.4088641870843,65.01038378734513
2018-11-15,25061.48,25354.56,24787.79,25289.27,NaN,46.31678048662601,53.16198869938275
2018-11-16,25242.35,25510.23,25147.8,25413.22,NaN,43.757558045259096,46.16106757298979
2018-11-19,25392.61,25392.61,24900.98,25017.44,NaN,30.788002110406484,40.28744688076386
2018-11-20,24618.68,24707.26,24368.98,24465.64,NaN,13.672466565891256,29.40600890718561
2018-11-21,24541.65,24669.79,24463.28,24464.69,NaN,7.105427357601002e-15,14.820156225432578
2018-11-23,24336.4,24408.8,24268.74,24285.95,NaN,7.105427357601002e-15,4.557488855297087
2018-11-26,24364.13,24673.29,24364.13,24640.24,NaN,8.586358606049295,2.862119535349766
2018-11-27,24557.02,24750.73,24416.03,24748.73,NaN,19.639361687328936,9.408573431126076
2018-11-28,24832.84,25368.93,24832.84,25366.43,NaN,42.93446539585057,23.7200618964096
2018-11-29,25343.65,25479.04,25202.79,25338.84,NaN,60.9645236825941,41.17945025525787
2018-11-30,25307.14,25549.71,25250.97,25538.46,NaN,83.2448539346478,62.381281004364155
2018-12-03,25779.57,25980.21,25670.51,25826.43,NaN,93.28308355945948,79.16415372556712
2018-12-04,25752.56,25773.12,25008.11,25027.07,NaN,83.82497448528855,86.78430399313193
2018-12-06,24737.42,24951.01,24242.22,24947.67,NaN,66.2886952106599,81.13225108513598
2018-12-07,24918.82,25095.62,24284.78,24388.95,NaN,40.01399817591928,63.375889290622574
2018-12-10,24360.95,24500.81,23881.37,24423.26,NaN,30.662100843488037,45.65493141002241
2018-12-11,24719.91,24791.26,24221.06,24370.24,NaN,21.848120803102713,30.841406607503334
2018-12-12,24509.09,24828.29,24509.09,24527.27,NaN,25.51432173139831,26.008181125996344
2018-12-13,24575.86,24740.96,24473.29,24597.38,NaN,30.11639500398445,25.82627917949515
2018-12-14,24408.04,24431.14,24033.79,24100.51,NaN,23.133320985665105,26.25467924034928
2018-12-17,23986.83,24088.08,23456.88,23592.98,NaN,12.408483758776773,21.886066582808766
2018-12-18,23769.13,23927.77,23516.02,23675.64,NaN,1.9518076840528906,12.497870809498247
2018-12-19,23693.33,24057.34,23162.64,23323.66,NaN,1.9518076840528895,5.4373663756275095
2018-12-20,23224.12,23282.2,22644.31,22859.6,NaN,1.9518076840528895,1.9518076840528835
2018-12-21,22871.74,23254.59,22396.34,22445.37,NaN,-1.1842378929335002e-15,1.3012051227019197
2018-12-24,22317.28,22339.87,21792.2,21792.2,NaN,-1.1842378929335002e-15,0.6506025613509562
2018-12-26,21857.73,22878.92,21712.53,22878.45,NaN,21.860980480041366,7.286993493347122
2018-12-27,22629.06,23138.89,22267.42,23138.82,NaN,50.74508271335433,24.20202106446523
2018-12-28,23213.61,23381.88,22981.33,23062.4,NaN,78.6807037491461,50.4289223141806
2018-12-31,23153.94,23333.18,23118.3,23327.46,NaN,89.69431483894893,73.0400337671498
2019-01-02,23058.61,23413.47,22928.59,23346.24,NaN,94.03907596966103,87.47136485258535
2019-01-03,23176.39,23176.39,22638.41,22686.22,NaN,90.44448432399382,91.39262504420127
2019-01-04,22894.92,23518.64,22894.92,23433.16,NaN,90.90322608748295,91.79559546037927
2019-01-07,23474.26,23687.74,23301.59,23531.35,NaN,91.00769605679123,90.78513548942267
2019-01-08,23680.32,23864.65,23581.45,23787.45,NaN,100,93.97030738142473
2019-01-09,23844.27,23985.45,23776.56,23879.12,NaN,100,97.00256535226374
2019-01-10,23811.11,24014.78,23703.25,24001.92,NaN,100,100
2019-01-11,23940.01,23996.32,23798.16,23995.95,NaN,99.91832096071535,99.97277365357179
2019-01-14,23880.53,23964.9,23765.24,23909.84,NaN,98.59814383379167,99.50548826483568
2019-01-15,23914.11,24099.14,23887.93,24065.59,NaN,98.59814383379167,99.03820287609956
2019-01-16,24139.91,24288.61,24119.72,24207.16,NaN,98.67982287307632,98.62537018021987
2019-01-17,24147.09,24474.46,24088.9,24370.1,NaN,100,99.092655568956
2019-01-18,24534.19,24750.22,24459.03,24706.35,NaN,100,99.5599409576921
2019-01-22,24607.76,24607.76,24244.31,24404.48,NaN,92.88689577800928,97.62896525933644
2019-01-23,24577.25,24700.98,24307.17,24575.62,NaN,88.71034578549666,93.86574718783532
2019-01-24,24579.96,24626.3,24422.73,24553.24,NaN,81.11783824093156,87.57169326814585
2019-01-25,24687.21,24860.15,24676.75,24737.2,NaN,85.75611786587433,85.19476729743418
2019-01-28,24596.98,24596.98,24323.94,24528.22,NaN,75.0396526915035,80.63786959943648
2019-01-29,24519.62,24674.87,24504.04,24579.96,NaN,68.70137145071203,76.49904733602997
2019-01-30,24826.52,25109.62,24790.9,25014.86,NaN,71.17619604775997,71.63907339665852
2019-01-31,24954.48,25049.62,24842.09,24999.67,NaN,85.15454250160444,75.01070333335883
2019-02-01,25025.31,25193.15,24982.49,25063.89,NaN,99.08533128696102,85.13868994544183
2019-02-04,25062.12,25239.91,24977.67,25239.37,NaN,99.08533128696102,94.4417350251755
2019-02-05,25287.93,25427.32,25287.65,25411.52,NaN,100.00000000000001,99.39022085797403
2019-02-06,25371.57,25439.04,25312.06,25390.3,NaN,98.41979054379408,99.16837394358505
2019-02-07,25265.81,25314.26,25000.52,25169.53,NaN,80.71828264349038,93.0460243957615
2019-02-08,25042.36,25106.39,24883.04,25106.33,NaN,58.5674741595164,79.23518244893363
2019-02-11,25142.81,25196.75,25009.1,25053.11,NaN,33.736638347545004,57.67413171685062
2019-02-12,25152.03,25458.98,25152.03,25425.76,NaN,42.32819911995616,44.877437209005876
2019-02-13,25480.86,25625.95,25480.86,25543.27,NaN,60.180054933752494,45.41496413375123
2019-02-14,25460.65,25558.9,25308.09,25439.39,NaN,74.05138789933689,58.853213984348535
2019-02-15,25564.63,25883.72,25564.63,25883.25,NaN,83.16133502722941,72.46425928677296
2019-02-19,25849.85,25961.44,25820.01,25891.32,NaN,87.46028769740705,81.55767020799114
2019-02-20,25872.26,25986.2,25846.48,25954.44,NaN,100,90.20720757487885
2019-02-21,25922.41,25938.88,25762.21,25850.63,NaN,91.03147509082079,92.83058759607597
2019-02-22,25906.27,26052.9,25906.27,26031.81,NaN,89.32156901944258,93.45101470342114
2019-02-25,26126.15,26241.42,26080.66,26091.95,NaN,89.32156901944258,89.89153770990201
2019-02-26,26051.61,26155.29,25966.01,26057.98,NaN,95.0954541685104,91.24619740246521
2019-02-27,25995.6,26039.68,25877.24,25985.16,NaN,86.60895968048978,90.34199428948095
2019-02-28,25984.28,26029.21,25896.56,25916,NaN,69.74488369796528,83.81643251565517
2019-03-01,26019.67,26143.92,25914.37,26026.32,NaN,61.785443986333405,72.71309578826285
2019-03-04,26122.19,26155.98,25611.55,25819.65,NaN,38.64851121239891,56.726279632232554
2019-03-05,25829.07,25877.15,25725.63,25806.63,NaN,22.17925386159007,40.871069686774156
2019-03-06,25818.76,25837.61,25633.71,25673.46,NaN,0,20.27592169132969
2019-03-07,25645.45,25645.45,25352.55,25473.23,NaN,0,7.3930846205300496
2019-03-08,25347.38,25466.14,25252.46,25450.24,NaN,-2.3684757858670005e-15,2.5263741715914672e-14
2019-03-11,25208,25661.63,25208,25650.88,NaN,8.2982764418223,2.766092147274099
2019-03-12,25600.3,25675.44,25522.17,25554.66,NaN,12.275963621576816,6.858080021133038
2019-03-13,25637.23,25776.49,25571.31,25702.89,NaN,22.151922643155796,14.242054235518305
2019-03-14,25692.31,25752.84,25621.31,25709.94,NaN,24.00678031894114,19.47822219455792
2019-03-15,25720.96,25927.91,25649.7,25848.87,NaN,36.428967829899285,27.529223597332077
2019-03-18,25801.88,25924.77,25785.66,25914.1,NaN,48.07845918847445,36.171402445771626
2019-03-19,25987.87,26109.68,25814.92,25887.38,NaN,57.96658645673341,47.491337825035714
2019-03-20,25867.79,25929.52,25670.63,25745.67,NaN,51.90175318674165,52.64893294398317
2019-03-21,25688.44,26009.9,25657.78,25962.51,NaN,62.36783254569148,57.41205739638885
2019-03-22,25844.65,25877.01,25501.45,25502.32,NaN,42.32657115982487,52.198718964086005
2019-03-25,25490.72,25603.27,25372.26,25516.83,NaN,32.95294590736679,45.88244987096105
2019-03-26,25649.56,25796.29,25544.78,25657.73,NaN,11.17770638946515,28.819074485552278
2019-03-27,25676.34,25758.17,25425.27,25625.59,NaN,19.23857575205474,21.123076016295567
2019-03-28,25693.32,25743.41,25576.69,25717.46,NaN,32.49921113815449,20.971831093224797
2019-03-29,25827.31,25949.32,25771.67,25928.68,NaN,49.35281488149198,33.69686725723374
2019-04-01,26075.1,26280.9,26071.69,26258.42,NaN,74.62527885223572,52.15910162396074
2019-04-02,26213.55,26221.24,26122.31,26179.13,NaN,88.97542804109882,70.98450725827551
2019-04-03,26238.03,26282.17,26138.47,26218.13,NaN,91.92598471391311,85.17556386908255
2019-04-04,26213.42,26398.9,26212.78,26384.63,NaN,91.92598471391311,90.94246582297501
2019-04-05,26427.56,26487.57,26370.82,26424.99,NaN,96.68711730402077,93.51302891061566
2019-04-08,26312.67,26344.65,26246.03,26341.02,NaN,94.7841060852889,94.4657360344076
2019-04-09,26243.54,26246.34,26103.14,26150.58,NaN,78.67690079151625,90.04937472694196
2019-04-10,26173.71,26209.49,26101.24,26157.16,NaN,62.841503713247675,78.7675035300176
2019-04-11,26188.21,26229.88,26062.59,26143.05,NaN,51.05299724237622,64.19046724904672
2019-04-12,26357.79,26436.68,26309.72,26412.3,NaN,60.2729979975179,58.0558329843806
2019-04-15,26407.76,26424.85,26316.42,26384.77,NaN,67.13956382444445,59.48851968811286
2019-04-16,26482.19,26530.71,26397.19,26452.66,NaN,77.27649116352016,68.22968432849417
2019-04-17,26468.53,26501.02,26391.86,26449.54,NaN,74.02273195330183,72.81292898042214
2019-04-18,26463.37,26602.42,26444.53,26559.54,NaN,81.62821248301266,77.64247853327822
2019-04-22,26510.77,26553.05,26458.61,26511.05,NaN,79.75029994767799,78.46708146133084
2019-04-23,26513.83,26695.96,26503.56,26656.39,NaN,89.8912636965273,83.75659204240598
2019-04-24,26652.56,26680.58,26582.86,26597.05,NaN,82.74218817400664,84.12791727273732
2019-04-25,26426.37,26536.48,26310.28,26462.08,NaN,64.80898458377969,79.14747881810455
2019-04-26,26454.62,26543.56,26392.55,26543.33,NaN,45.16075333409844,64.23730869729492
2019-04-29,26559.87,26602.54,26520.75,26554.39,NaN,34.98996776977426,48.31990189588413
2019-04-30,26594.56,26614.04,26419.47,26592.91,NaN,46.46910295982958,42.206608021234096
2019-05-01,26639.06,26689.39,26426.38,26430.14,NaN,32.78400087617751,38.08102386859378
2019-05-02,26407.15,26454.69,26180.36,26307.79,NaN,18.133879351320168,32.46232772910909
2019-05-03,26379.14,26534.96,26370.09,26504.95,NaN,12.649327482777574,21.18906923675842
2019-05-06,26160.62,26476.27,26033.95,26438.48,NaN,20.263480904381098,17.015562579492947
2019-05-07,26276.9,26276.9,25789.71,25965.09,NaN,20.263480904381098,17.725429763846588
2019-05-08,25933.79,26118.1,25889.41,25967.33,NaN,7.710141757022299,16.079034521928165
2019-05-09,25878.85,25884.89,25517.39,25828.36,NaN,0.09598833541877738,9.356536998940724
2019-05-10,25763.72,26019.32,25469.86,25942.37,NaN,4.679907964363087,4.162012685601388
2019-05-13,25568.06,25568.06,25222.51,25324.99,NaN,4.583919628944311,3.119938642908726
2019-05-14,25384.03,25688.96,25384.03,25532.05,NaN,11.11533323661795,6.793053609975115
2019-05-15,25400.13,25724.89,25341.94,25648.02,NaN,16.451556579249704,10.716936481603987
2019-05-16,25692.14,25957.63,25692.14,25862.68,NaN,32.16406699305312,19.910318936306922
2019-05-17,25719.95,25948.74,25657.78,25764,NaN,39.29643759137597,29.304020387892933
2019-05-20,25655.31,25751.71,25560.55,25679.9,NaN,43.828392708000116,38.42963243080973
2019-05-21,25782.34,25898.27,25779.61,25877.33,NaN,49.062850440811765,44.062560246729284
2019-05-22,25818.46,25878.21,25755.11,25776.61,NaN,53.6253041718849,48.83884910689893
2019-05-23,25657.99,25657.99,25328.09,25490.47,NaN,51.672766138885635,51.45364025052743
2019-05-24,25551.07,25670.81,25496.2,25585.69,NaN,53.885357370351976,53.06114256037417
2019-05-28,25616.55,25717.63,25342.28,25347.77,NaN,50.339448558433105,51.96585735589024
2019-05-29,25231.46,25231.46,24938.24,25126.41,NaN,45.638705939201905,49.954503955995655
2019-05-30,25139.94,25218.54,25066.75,25169.88,NaN,32.819046350802175,42.93240028281239
2019-05-31,25046.31,25046.31,24809.51,24815.04,NaN,18.431147348532356,32.29629987951214
2019-06-03,24830.16,24935.21,24680.57,24819.78,NaN,10.92410623879798,20.724766646044174
2019-06-04,24962.82,25343.77,24962.82,25332.18,NaN,28.06069575232962,19.138649779886652
2019-06-05,25451,25544.66,25373.58,25539.57,NaN,61.10159896278202,33.3621336513032
2019-06-06,25567.45,25800.3,25518.05,25720.66,NaN,94.14315596987997,61.10181689499721
2019-06-07,25768.72,26072.75,25768.72,25983.94,NaN,100,85.08158497755399
2019-06-10,26090.22,26210.61,26054.31,26062.68,NaN,100,98.04771865662666
2019-06-11,26180.59,26248.67,25998.87,26048.51,NaN,99.59446759698507,99.86482253232835
2019-06-12,26040.3,26082.1,25958.66,26004.83,NaN,97.87636607563071,99.15694455753858
2019-06-13,26036.94,26146.91,25995.71,26106.77,NaN,97.87636607563071,98.44906658274881
2019-06-14,26076.36,26162.28,25988.09,26089.61,NaN,97.71846565217987,97.82373260114709
2019-06-17,26108.53,26165.78,26049.8,26112.53,NaN,99.43656717353423,98.3437996337816
2019-06-18,26228.88,26527.19,26227.76,26465.54,NaN,99.43656717353423,98.86386666641609
2019-06-19,26490.16,26569.75,26415.05,26504,NaN,100,99.62437811568948
2019-06-20,26665.38,26798.63,26539.69,26753.17,NaN,100,99.81218905784475
2019-06-21,26749.12,26907.37,26705.87,26719.13,NaN,98.49923645642461,99.49974548547486
2019-06-24,26727.61,26806.52,26723.37,26727.54,NaN,96.90305335475249,98.46742993705902
2019-06-25,26731.61,26752.31,26527.66,26548.22,NaN,83.17652288062527,92.85960423060078
2019-06-26,26599.42,26660.04,26536.33,26536.82,NaN,65.25706437857006,81.77888020464928
2019-06-27,26523.72,26607.24,26465.32,26526.58,NaN,46.49714100510179,64.97690942143238
2019-06-28,26605.93,26638.35,26522.27,26599.96,NaN,44.12236235118562,51.95885591161916
2019-07-01,26805.86,26890.64,26616.21,26717.43,NaN,53.94774296071464,48.18908210566735
2019-07-02,26719.53,26787.56,26632.65,26786.68,NaN,67.61942737507903,55.229844228993095
2019-07-03,26832.32,26966,26831.44,26966,NaN,83.7207365031224,68.42930227963869
2019-07-05,26867.75,26950.81,26733.33,26922.12,NaN,88.07859401487319,79.80625263102486
2019-07-08,26835.64,26839.14,26744.87,26806.14,NaN,69.66809838606987,80.48914296802182
2019-07-09,26725.12,26807.7,26665.57,26783.49,NaN,41.10616142012879,66.28428460702395
2019-07-10,26851.96,26983.45,26813.11,26860.2,NaN,24.69952020718873,45.15792667112913
2019-07-11,26950.16,27088.45,26916.32,27088.08,NaN,46.120668537520864,37.308783388279465
2019-07-12,27139.49,27333.79,27135.45,27332.03,NaN,74.68260550346194,48.50093141605718
2019-07-15,27364.69,27364.69,27294.17,27359.16,NaN,96.32623064075283,72.37650156057855
2019-07-16,27349.32,27398.68,27290.24,27335.63,NaN,97.05212547735464,89.35365387385646
2019-07-17,27320.91,27343.06,27218.38,27219.85,NaN,79.88066788945753,91.08634133585501
2019-07-18,27191.98,27266.81,27068.79,27222.97,NaN,60.94226770542114,79.29168702407777
2019-07-19,27246.38,27342.96,27145.78,27154.2,NaN,35.36088108848127,58.727938894453324
2019-07-22,27174.18,27227.77,27088.9,27171.9,NaN,25.362280186155687,40.55514299335271
2019-07-23,27231.86,27368.81,27204.58,27349.19,NaN,29.762542661674058,30.16190131210368
2019-07-24,27262.24,27291.04,27191.12,27269.97,NaN,32.29518718464332,29.1400033441577
2019-07-25,27247.39,27298.43,27062.48,27140.98,NaN,26.13191234153267,29.396547395950023
2019-07-26,27166,27213.7,27123.25,27192.45,NaN,10.716428845442051,23.04784279053936
2019-07-29,27192.24,27275.85,27178.06,27221.35,NaN,8.681747733910486,15.176696306961745
2019-07-30,27145.39,27224.36,27069.86,27198.02,NaN,11.369010067057125,10.255728882136564
2019-07-31,27244.67,27281.65,26719.6,26864.27,NaN,7.9892979383324425,9.346685246433362
2019-08-01,26879.86,27175.59,26548.71,26583.42,NaN,2.687262333146638,7.348523446178746
2019-08-02,26528.66,26570.02,26249.22,26485.01,NaN,-1.7763568394002505e-15,3.55885342382637
2019-08-05,26259.23,26259.23,25523.38,25717.74,NaN,-1.7763568394002505e-15,0.895754111048889
2019-08-06,25810.62,26038.68,25710.87,26029.52,NaN,7.155692539746823,2.3852308465822842
2019-08-07,25814.22,26073.21,25440.39,26007.07,NaN,14.064609836469964,7.073434125405606
2019-08-08,26086.52,26383.61,26038.1,26378.19,NaN,28.26096310898282,16.4937551617332
